rmssd,sdnn,pnn50,mean_hr,std_hr,min_hr,max_hr,hr_range,lf_power,hf_power,lf_hf_ratio,total_power,lf_norm,hf_norm,scl_mean,scl_std,scl_min,scl_max,scl_range,scr_count,scr_mean_amplitude,scr_max_amplitude,scr_rate,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_slope,resp_rate,resp_depth_mean,resp_depth_std,resp_variability,ie_ratio,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,activity_mean,activity_std,activity_max,activity_level,posture_stability,window_start,window_end,label,mindfulness_index,subject_id
185.7188810620271,173.8302371998657,74.54545454545455,58.784778534060344,12.387757647605667,45.951859956236326,97.90209790209789,51.950237945861566,7844.337620505134,4735.413337488589,1.6565264870131384,22514.35686547719,0.6235685942193077,0.3764314057806924,7.036146100547569,2.606597075620293,2.0833403186952327e-14,9.072416138813312,9.07241613881329,36,1.9390732368602106,8.267651038426001,36.0,8.162728872753325,0.030157614038853545,7.8155517578125,8.281326293945312,0.4657745361328125,-1.336182774206181e-06,16.3530175210902,2.1809028667294,1.1930020882700325,1.0620639214485303,0.8888888888888888,33.131653,0.02938546,33.027344,33.305817,0.2784729,0.0007669431132863397,0.9150064530751756,0.013032233148094726,1.0331773851748964,6.002380952380952,0.9871354210442091,3570000,3612000,3,0.7,S3
246.83952875058955,199.44234544693913,75.43859649122807,61.40752801772775,14.996343179712929,46.30650496141124,97.67441860465115,51.36791364323991,9798.287380554968,11257.070656400636,0.8704118220119529,23454.68001857559,0.46535838352201697,0.534641616477983,6.908101104231483,2.557019199135696,2.047862341016185e-14,8.957242489630188,8.957242489630167,37,1.969808962936313,8.223134318738111,37.0,8.008162716456821,0.06017939198483293,7.7880859375,8.223342895507812,0.4352569580078125,-4.857483045287247e-06,18.227305218012866,2.176171570309725,1.5144215709316133,0.7211739344959316,0.9473684210526315,33.184055,0.019620815,33.036377,33.329956,0.2935791,-0.00028748326268273174,0.9158444317445282,0.011690275293220698,1.0671198814058256,7.690476190476191,0.9884448080813741,3612000,3654000,3,0.7,S3
155.86177718095556,191.7695693948739,55.357142857142854,60.53226451925342,14.132463988603995,47.45762711864407,100.0,52.54237288135593,2713.9692901413896,5580.356035597251,0.4863433932940661,23776.84942299184,0.32720796249931283,0.6727920375006873,6.796581489062191,2.5195184321201904,2.0094842561699132e-14,8.779117728724312,8.779117728724293,36,1.9052971594438957,7.980050148562733,36.0,7.883819371178037,0.03350995723902115,7.7838897705078125,8.002090454101562,0.21820068359375,-2.519512084427528e-06,15.229898950829185,2.659300060972032,2.6186576658583642,0.9916030403186353,0.8888888888888888,33.162437,0.025481272,32.989807,33.326935,0.3371277,-0.0009906568082752192,0.9145151004256667,0.007968773581277873,0.9687194290149409,13.295238095238096,0.9920942257437548,3654000,3696000,3,0.7,S3
202.67921199215507,189.01857132532433,60.714285714285715,61.10234403877147,13.818564227622876,46.30650496141124,100.0,53.69349503858876,7666.7731805887815,6008.01021023498,1.27609190269484,21815.929975942614,0.5606504294417887,0.4393495705582113,6.732273037169754,2.4972538670380007,1.987926792893544e-14,8.673264067229463,8.673264067229443,38,1.8548886281970731,7.88132354256447,38.0,7.810723904200962,0.02874506797611996,7.706451416015625,7.9395294189453125,0.2330780029296875,-1.7127170762442233e-06,19.608860299839186,2.413401637961254,1.459170769571832,0.4890587212744737,0.95,33.2509,0.073003635,33.0484,33.474884,0.42648315,0.003984251804711997,0.9086301729341602,0.01270834433834836,1.0330847130375662,6.830952380952381,0.9874511310098354,3696000,3738000,3,0.7,S3
234.7541528482256,225.17873936151355,72.88135593220339,64.13731388942986,16.580741242741304,46.20462046204621,100.0,53.79537953795379,6909.086435913037,13290.86750170894,0.51983713140054,41533.62381369927,0.34203476192314547,0.6579652380768546,6.663369856994961,2.469046308986273,1.9710095010847337e-14,8.597970923565965,8.597970923565946,39,1.8241914888229411,7.837295307835985,39.0,7.739129293532598,0.02246341379438655,7.5183868408203125,7.8433990478515625,0.32501220703125,-4.6219579774086546e-07,18.506278916060808,2.907048176472643,2.9883530056920256,0.8404665114780601,0.95,33.292385,0.06897257,32.99884,33.499084,0.50024414,-0.00356196160988138,0.9106179515553392,0.010893849657719576,1.0031181989487037,10.997619047619047,0.9892235473967834,3738000,3780000,3,0.7,S3
293.3673785733558,243.55458078065783,66.66666666666667,75.58938969033791,18.422693422022192,45.45454545454545,100.0,54.54545454545455,4385.048343970913,20262.21731063138,0.2164150288562014,33282.4950523455,0.17791216297261395,0.8220878370273861,6.451296113851921,2.3918032479863385,1.906047100538903e-14,8.315960839080699,8.31596083908068,40,1.7012867644219447,7.579421591230704,40.0,7.4887079329717725,0.015616248827976364,7.376861572265625,7.5954437255859375,0.2185821533203125,-4.455567053822799e-07,15.142540753521669,2.608403887747136,2.5842581683208588,1.7972455120694817,1.0714285714285714,33.19914,0.024038818,33.07547,33.361633,0.28616333,-0.000682545633998562,0.9256127341693656,0.0038190854641188144,0.9526938071132433,12.19047619047619,0.9961954444586465,4074000,4116000,4,0.9,S3
199.06665924622632,238.57976209867002,61.904761904761905,68.82447371139872,17.429749824495843,46.002190580503836,99.52606635071089,53.523875770207056,35094.2534795398,5818.589228248867,6.031402476249658,46590.35073645991,0.857780861872471,0.14221913812752907,6.428629136662439,2.3838110023043937,1.896863427842692e-14,8.279611430154219,8.2796114301542,37,1.7691125450443776,7.579040268464092,37.0,7.4644701912289575,0.01435838099312902,7.2444915771484375,7.58819580078125,0.3437042236328125,1.0263366386877258e-07,14.461660707191099,2.623583521394543,3.494376224713234,1.5950666835315854,0.9333333333333333,33.140125,0.018444296,33.00183,33.286194,0.2843628,-8.740893982703797e-05,0.924774116711148,0.004947974966196489,0.9867932081590339,9.583333333333334,0.9950763869479284,4116000,4158000,4,0.9,S3
189.0047330509113,227.1736166997751,63.333333333333336,67.05878437806606,17.203431273342797,45.951859956236326,97.90209790209789,51.950237945861566,23439.62200640687,5819.79517346335,4.027568206057326,44035.23544631291,0.8010966815337924,0.1989033184662075,6.390064164944271,2.3680710460214676,1.8896131599246306e-14,8.247213643342663,8.247213643342644,37,1.8512875890734741,7.526643561185408,37.0,7.415026619320824,0.023229209161722275,7.192230224609375,7.5321197509765625,0.3398895263671875,-1.5574662399343605e-06,10.575083089938566,3.0909239006522413,2.358204563812526,2.292017487556608,1.0,33.205227,0.04376089,33.087463,33.4205,0.33303833,0.002257428839069902,0.9240971231619487,0.0037229640073845743,0.9478481491180878,12.388095238095238,0.996290845043018,4158000,4200000,4,0.9,S3
269.00397714053486,224.45917961798858,69.23076923076923,71.10842181468058,16.641087782367816,45.40540540540541,99.29078014184397,53.88537473643856,11012.900144482353,13026.9088034453,0.845396272488659,34380.74683313601,0.4581109678673931,0.541889032132607,6.353961001671391,2.355937461962243,1.8713424847711155e-14,8.194774662993048,8.194774662993028,37,1.77085510485257,7.4459071501625225,37.0,7.3733949297950385,0.019242181066105372,7.28759765625,7.50885009765625,0.22125244140625,-1.2753034781480478e-06,11.998130161533267,2.2603117004154076,2.6729558457751903,2.2145115396899153,1.0909090909090908,33.30931,0.03451674,33.161194,33.496033,0.33483887,0.001646347191963537,0.9233138432112072,0.003701477866765706,0.9418551857465693,12.902380952380952,0.9963121725449356,4200000,4242000,4,0.9,S3
215.22257996913666,225.61247529999093,71.875,69.73535144979502,16.703491369219975,45.01607717041801,99.52606635071089,54.509989180292884,29279.744885903034,5546.6697726450175,5.278797203739159,41566.25871935847,0.8407338272679873,0.15926617273201285,6.282479031871069,2.328405545665843,1.8564552679793627e-14,8.1170413861008,8.117041386100782,36,1.8245529107684193,7.403945882768735,36.0,7.289373061770484,0.026737084209523813,7.0705413818359375,7.4214935302734375,0.3509521484375,-1.9717351290387576e-06,13.680096211665663,1.4305643513009128,1.1422036068982646,1.4153628760872305,1.0769230769230769,33.383095,0.024076246,33.228973,33.585327,0.35635376,0.000760671357893045,0.9239772180866012,0.0037523054430840955,0.9439459646264932,12.821428571428571,0.996261721718858,4242000,4284000,4,0.9,S3
175.82006304558408,220.52018101834975,47.45762711864407,64.31086485421471,15.316864325598296,45.951859956236326,92.3076923076923,46.35583235145598,10421.444993383384,7765.132931240364,1.3420819818108012,44045.368856719026,0.5730294636284076,0.42697053637159244,6.200275420334234,2.297066331822443,1.8387646142592928e-14,8.013949213227894,8.013949213227876,39,1.629196966771494,7.333753139548646,39.0,7.192097963605608,0.030536991889514975,6.902313232421875,7.355499267578125,0.45318603515625,-2.1671338909531063e-06,11.085596642647873,2.0640732574478826,1.5016833812457167,2.520042115780235,0.9166666666666666,33.381397,0.024667613,33.231995,33.574677,0.34268188,-0.0007480477903997526,0.9239859180315133,0.0035949665073300606,0.9417976783115051,13.514285714285714,0.9964179109827134,4284000,4326000,4,0.9,S3
83.07926637955164,84.55961291705445,40.90909090909091,68.82116134399324,6.510422844366194,49.8220640569395,88.79492600422833,38.97286194728883,3216.7151159635237,972.2457299524743,3.308541263658483,5888.554445957814,0.767902884339356,0.23209711566064395,1.088365245301619,0.40353471521907647,3.2471533249024575e-15,1.4033801079064836,1.4033801079064803,40,0.3125171265096369,1.353604624266995,40.0,1.2632250558762324,0.017239718381253065,1.166534423828125,1.3919830322265625,0.2254486083984375,-1.391857520886487e-07,19.000226193168967,1.955175155296629,1.0257209747519729,0.7388369928751649,1.0,32.707497,0.02532333,32.439087,33.037903,0.5988159,0.0010899590130104561,0.9657810419530752,0.010174745414772346,1.0359245559372905,9.014285714285714,0.9899277372940118,210000,252000,1,1.0,S4
91.76861530739474,85.21947087776942,57.377049180327866,62.6286786885449,6.250350299030791,48.951048951048946,91.30434782608697,42.35329887503802,777.3267395955392,1225.3285032113658,0.6343823207885113,2974.4014298581633,0.38814805613074194,0.6118519438692581,1.086191662315101,0.4027234546658794,3.251020134458757e-15,1.4008795521004047,1.4008795521004014,41,0.3305513380587558,1.3500180566880071,41.0,1.2603208541870117,0.01740391921373619,0.9761810302734375,1.392364501953125,0.4161834716796875,-2.3931774060903194e-07,20.697811945594317,1.413125457851193,0.798252037361172,0.5960649190776974,0.9545454545454546,32.735058,0.018266786,32.491302,33.081482,0.59017944,-0.0003157418658508918,0.9674789287941087,0.0048312500342855376,1.0003367858733359,11.545238095238096,0.9951919787186946,252000,294000,1,1.0,S4
81.83525614603387,70.21716335215112,58.62068965517241,60.435701095347476,5.032253463084791,53.435114503816806,88.98305084745763,35.54793634364083,620.5341980953001,842.6560652874662,0.736402695782661,1844.8700255472781,0.4240967245508318,0.5759032754491682,1.0792849305162566,0.40023032421207666,3.168850431387394e-15,1.391142254363864,1.391142254363861,41,0.30288880340859364,1.337130069679279,41.0,1.253004655383882,0.017038959218393705,0.951385498046875,1.3820648193359375,0.4306793212890625,-9.945639618081978e-08,20.741818937956488,1.3636181912929837,0.48365452264065645,0.27136441455337357,0.9523809523809523,32.736065,0.018673472,32.525665,33.0484,0.5227356,5.7551284957664654e-05,0.9670085264411925,0.003757263042610299,0.9890836750696154,13.2,0.9962568011401269,294000,336000,1,1.0,S4
89.9649850333139,65.06368673447125,64.91228070175438,58.4670166831425,3.671339019057567,51.21951219512194,67.2,15.98048780487806,713.2980074616083,1293.7831832187198,0.5513273141230977,2235.4542385430404,0.3553907090424309,0.644609290957569,1.078451160100068,0.3999903175042646,3.1543498955512707e-15,1.386208957425376,1.3862089574253729,43,0.34061848705508785,1.3420104898368828,43.0,1.2525687081473214,0.017244608342278082,0.9975433349609375,1.38702392578125,0.3894805908203125,1.2100626986653433e-07,18.409178806239527,1.4081751335166783,0.3752528565980589,0.39076743455725466,1.0,32.73924,0.019669795,32.603302,33.066437,0.46313477,0.0005829339750335201,0.9669081570411423,0.003753820056479591,0.9900426789850304,14.161904761904761,0.9962602184106574,336000,378000,1,1.0,S4
84.66579577351175,80.16533238393968,50.0,60.284034503963014,4.807668974149666,50.23923444976076,69.3069306930693,19.067696243308546,2327.8967600149654,1771.307489743284,1.3142250984058945,4526.431314305282,0.5678899167203617,0.4321100832796381,1.0834611310047213,0.40183472978562174,3.1591834074966453e-15,1.393116454227627,1.393116454227624,42,0.3048302580531913,1.3343914570019013,42.0,1.2582011359078544,0.017224645215809978,0.9929656982421875,1.3828277587890625,0.389862060546875,7.93416041622813e-08,18.953543761125182,1.4112106568527727,1.0608956777007246,0.5971845265749517,1.0,32.76649,0.019565586,32.4794,33.066437,0.58703613,0.0005692150763866821,0.9671051516931055,0.004022272229485252,0.9921689066206967,12.883333333333333,0.9959938416300731,378000,420000,1,1.0,S4
71.45172038681116,62.54020760853837,51.724137931034484,59.400117185818026,3.63537635640179,51.660516605166045,67.52411575562701,15.863599150460963,861.7295312273627,1024.828331919693,0.8408525646565449,2314.449851986923,0.4567734433492918,0.5432265566507082,1.0842491923578277,0.4020347744588766,3.1582167051075703e-15,1.3970417092094114,1.3970417092094083,40,0.31122922555089416,1.3502996913057461,40.0,1.258722005571638,0.017147589397613575,1.0387420654296875,1.404571533203125,0.3658294677734375,-7.0625769510268e-08,19.916639628622065,1.3112548217575515,0.5026493368244489,0.27794148127510254,1.0526315789473684,32.811264,0.023951322,32.56897,33.156647,0.587677,0.0009603813952459072,0.9684839964283849,0.00359094816045152,0.9917706036664996,13.39047619047619,0.9964219006089746,420000,462000,1,1.0,S4
70.90567534350382,77.30967413128654,51.5625,65.99612203152564,5.744139881824322,54.193548387096776,83.49900596421472,29.30545757711794,1041.3616532910294,1169.848205177659,0.8901681847970035,3747.801856809516,0.4709465496016716,0.5290534503983285,1.0814955152586796,0.4009494763662671,3.173683943332768e-15,1.3933454660050564,1.3933454660050533,41,0.3162732770969474,1.36527268388832,41.0,1.255317869640532,0.01719593702994617,1.010894775390625,1.3813018798828125,0.3704071044921875,-1.1095160449511571e-07,15.91552142279709,2.266909185818229,1.4421403457780588,0.9834908625116917,1.0,32.77765,0.030706238,32.54956,33.180786,0.6312256,-0.0009350461809886956,0.9684984178537849,0.005341072121191813,1.0157653911811626,11.67142857142857,0.9946873033746423,462000,504000,1,1.0,S4
129.01427493270833,114.56570576342529,61.40350877192982,58.96556419077418,7.9501219558974165,47.72727272727273,96.3302752293578,48.60300250208507,3466.072050923265,3410.8184887626458,1.016199502360697,8318.658718889701,0.5040173361668152,0.4959826638331848,1.083697275324274,0.4021170922739636,3.217185550841137e-15,1.3936053816167948,1.3936053816167917,43,0.30388544913151894,1.3420668214172602,43.0,1.2584451584588914,0.017109452668966962,0.930023193359375,1.39312744140625,0.463104248046875,1.299247706600178e-07,17.392654709216554,1.6815296521581524,0.8562501138037424,0.5013207603751946,1.0,32.721752,0.030419372,32.440613,33.02585,0.5852356,0.000796748842310687,0.9694161525368796,0.0048709768393672805,0.9992793289587091,10.914285714285715,0.9951526345653966,504000,546000,1,1.0,S4
79.7525711817285,77.79817253772269,54.3859649122807,59.26309863567469,4.3475843957441915,46.51162790697674,68.51549755301795,22.00386964604121,1200.0709145566527,1141.6086449770476,1.0512104299812661,4278.923133314748,0.512482978155911,0.48751702184408896,1.088108092463893,0.4037600043294453,3.1591834074966453e-15,1.3969592198078915,1.3969592198078884,43,0.31140006566606276,1.3842570296232082,43.0,1.2640790121895926,0.017285830429464518,1.0669708251953125,1.4194488525390625,0.35247802734375,2.6020477360343624e-07,17.74045270454941,1.5713441173829716,0.6625987779064545,0.4515687256231087,1.0,32.767113,0.019280626,32.509247,33.090515,0.5812683,0.0005725330619273911,0.968920404078085,0.004606401151600831,1.0436409965933848,9.726190476190476,0.9954147204852363,546000,588000,1,1.0,S4
71.31991736005374,113.50177349059233,44.61538461538461,67.75340945590139,8.095500360775487,49.00816802800467,83.49900596421472,34.49083793621005,1792.7844756698307,716.024932540158,2.5038017451568044,11001.765425273787,0.7145957240924751,0.28540427590752493,1.09641185999425,0.4068973899812896,3.180450860056292e-15,1.4069663331858042,1.406966333185801,42,0.28963679458681907,1.3416275080362035,42.0,1.2738396871657598,0.017532339328860804,0.9983062744140625,1.406097412109375,0.4077911376953125,2.787882210829996e-07,17.49785565494425,2.0421927840173453,1.6251115608568483,0.9223009699447768,1.2,32.77667,0.036141243,32.561493,33.08899,0.52749634,0.0008091443587648314,0.967860972706207,0.008775873312078616,1.0372570780895491,7.630952380952381,0.9913004726379259,588000,630000,1,1.0,S4
157.61489862389777,138.65925845207033,71.42857142857143,59.268016050180364,10.371298786276341,46.82274247491639,96.55172413793103,49.72898166301464,1268.8655723459265,5411.072480804998,0.23449428497715466,10556.294860676522,0.18995169749327284,0.8100483025067271,1.1037697339210921,0.4094888564920634,3.216218848452062e-15,1.4187596647654954,1.4187596647654923,42,0.3215562238595264,1.3697742209765302,42.0,1.2818401790800549,0.017086974801639895,1.0631561279296875,1.4263153076171875,0.3631591796875,8.709839963897296e-08,16.870434062209725,1.6144647628643778,0.453018262208742,0.32313474504706646,1.0,32.83259,0.018825544,32.704987,33.12207,0.41708374,0.000495975038917812,0.9703298282437782,0.0036908767019726714,0.999211115159567,13.354761904761904,0.9963226957745192,630000,672000,1,1.0,S4
97.46133111841186,84.2140479775249,56.14035087719298,58.97604450109928,4.885620467402707,48.78048780487805,70.70707070707071,21.926582902192663,4384.426158173666,1680.2248891368722,2.6094281703123303,7440.629380234371,0.7229478042463805,0.2770521957536194,1.1079016341245278,0.41110347924499535,3.2345861938444843e-15,1.4252708249194062,1.4252708249194028,42,0.32293595142744075,1.3783114636877822,42.0,1.2860876265026273,0.016940238426899634,0.9120941162109375,1.433563232421875,0.5214691162109375,9.877006535167655e-09,16.909914443885253,1.7633194709502107,0.6574687870958542,0.41024585087879356,1.0,32.842995,0.018554242,32.622772,33.022858,0.40008545,-0.0003542177714931582,0.9700622340621251,0.004826141972362535,1.005111935666198,11.416666666666666,0.9951970378050781,672000,714000,1,1.0,S4
120.3852600505495,118.53605429930353,56.89655172413793,61.304431325874525,9.248907309594047,50.35971223021582,92.71523178807948,42.35551955786366,1141.227971261573,4395.551430801251,0.25963249190182774,6493.173684764918,0.2061176522287286,0.7938823477712714,1.1082719610378167,0.4112005659397362,3.2751876941856284e-15,1.4246210338586538,1.4246210338586505,44,0.32179069390162773,1.3732637996788555,44.0,1.286718123299735,0.016975732548344356,0.9464263916015625,1.4293670654296875,0.482940673828125,5.653315087957337e-08,17.347781719228337,1.294859430038464,0.6473396211245985,0.5246711587948445,1.0,32.858643,0.018128052,32.651154,33.1326,0.4814453,0.00037702392036066256,0.970137363111578,0.004208384525512556,1.013492647601476,11.778571428571428,0.9958092517545539,714000,756000,1,1.0,S4
129.03049358420114,113.46827032257676,65.45454545454545,57.492060597685786,6.87930912250861,44.49152542372882,86.95652173913044,42.46499631540162,1688.6820881880171,2544.2183943268146,0.6637331496201342,5772.004275066439,0.3989420717929908,0.6010579282070093,1.1104032509980992,0.41194093434886897,3.2964551467452755e-15,1.4269208183075914,1.426920818307588,43,0.30429735598585966,1.4134319872670174,43.0,1.289416131519136,0.016869176525959772,1.1241912841796875,1.425933837890625,0.3017425537109375,9.73436857540671e-08,17.124073083097624,1.3123473478904226,0.44117627392845243,0.5813798063856013,0.9444444444444444,32.860195,0.019406114,32.65265,33.234985,0.5823364,5.69952237778065e-05,0.9696266857808914,0.004089681159298759,1.0027268959807385,11.621428571428572,0.9959269762093592,756000,798000,1,1.0,S4
82.31156374219931,108.74101835163304,50.0,60.47180952449514,6.800708126665499,49.06542056074766,75.67567567567568,26.610255114928016,1311.3966776444927,1692.5322636540225,0.7748133999013449,5116.760127538412,0.436560485707632,0.5634395142923679,1.1133504379325894,0.4130204896252047,3.256820348793206e-15,1.4315254553374097,1.4315254553374064,42,0.31595168618874,1.4089842669872845,42.0,1.293017223903111,0.016930749808376527,1.056671142578125,1.4404296875,0.383758544921875,1.0205128959439502e-07,17.94105083297736,1.414084608547354,0.7564696248386997,0.5102926213691213,1.0,32.870144,0.021223927,32.693024,33.013855,0.3208313,-0.0005202942781654679,0.9695975093329545,0.003910741887287668,1.0098708115065256,12.166666666666666,0.99610449243731,798000,840000,1,1.0,S4
66.6344220935158,100.24033580156461,31.34328358208955,69.86178538272468,8.00199754377971,53.097345132743364,86.77685950413223,33.67951437138887,2459.9001590583744,1139.5966743478589,2.158570847415001,9337.964483925422,0.6834011176863714,0.3165988823136286,1.1268202751772154,0.4186125775306067,3.458861148109852e-15,1.4396342663485153,1.4396342663485118,42,0.3349345470146591,1.3903033513305982,42.0,1.311570321945917,0.02092291071975465,1.1020660400390625,1.45416259765625,0.3520965576171875,9.458578124371846e-07,17.319141259245896,2.6883089222773147,2.360890256705741,0.9551758130652157,0.9444444444444444,32.860977,0.04390901,32.725952,33.098022,0.3720703,0.0021095924665121683,0.9512814251029102,0.02409476219387419,1.0705674800006961,8.778571428571428,0.9764721360919207,840000,882000,1,1.0,S4
121.93865625886713,110.7142116475686,68.96551724137932,61.069377528482285,8.181661922346937,45.701849836779104,95.89041095890411,50.18856112212501,2499.902286605955,4101.009419880781,0.6095821859093971,8337.752644007282,0.3787207582475756,0.6212792417524244,1.1444875106854604,0.42436918357975467,3.3438235638099435e-15,1.4782067133885688,1.4782067133885655,41,0.3498588781411027,1.4038085937425009,41.0,1.3276640301658993,0.017181209470380668,1.08795166015625,1.4698028564453125,0.3818511962890625,-3.4700160597662716e-07,18.59275472811785,1.3447256195911457,0.7088841920258401,0.5842957022125754,1.0,32.92979,0.01859052,32.676575,33.07849,0.4019165,0.00038480649199481323,0.9698865898353936,0.004081562206204417,1.0055649306158645,12.045238095238096,0.9959350292248805,882000,924000,1,1.0,S4
94.65904051786347,81.14826195775795,63.63636363636363,57.445548603909906,4.211712381580086,46.71857619577308,66.66666666666667,19.94809047089359,1812.2776980633585,1863.6840217854194,0.9724168243537263,5518.876949296159,0.49300777216415415,0.5069922278358459,1.1352436390921141,0.42101423087139445,3.3399567542536442e-15,1.4625984876188591,1.4625984876188558,42,0.3221330144657556,1.3999240656897805,42.0,1.3176592236473448,0.01681398798743281,1.058197021484375,1.453399658203125,0.39520263671875,-1.216844072836573e-07,19.295403438353844,1.367803941119608,0.46250113356568445,0.35421841849089514,1.0526315789473684,32.959274,0.019644696,32.79486,33.20938,0.41452026,0.0005264845575830376,0.9702068790286662,0.0032877814856722715,0.9963856968598521,14.016666666666667,0.9967229925985905,924000,966000,1,1.0,S4
90.7799280981574,74.89230758543687,68.42105263157895,59.349691770459486,4.270409563167619,49.8812351543943,68.40390879478828,18.522673640393982,2988.291006317047,1136.8129629989228,2.6286566951470265,5161.73909596865,0.7244159246760923,0.27558407532390766,1.1298012406998537,0.41905578498323465,3.307088873025099e-15,1.4556905083694192,1.4556905083694158,43,0.30695860651046597,1.4001344720680575,43.0,1.311635417029971,0.01679425898689929,1.0814666748046875,1.50299072265625,0.4215240478515625,-6.222554569655848e-08,18.122977346278315,1.4286025531397406,0.4745060181287075,0.4599433687904751,1.0,32.96051,0.018550757,32.74539,33.256104,0.51071167,-0.0003098677026955241,0.9706996672697153,0.0032342540192326365,0.9917055041339988,14.383333333333333,0.9967761726573077,966000,1008000,1,1.0,S4
109.35945224770637,126.03589282742995,60.0,62.71038925349492,8.878717916441857,49.2379835873388,95.45454545454545,46.21656186720665,2750.85987641645,2089.0069976193854,1.3168265494329634,9569.935008182185,0.5683751119630656,0.43162488803693444,1.1716528980905725,0.434615230683648,3.4143928382124086e-15,1.5057241762217564,1.505724176221753,41,0.34847553111540425,1.4423370361283783,41.0,1.362655258178711,0.018273788336255977,1.26190185546875,1.503753662109375,0.241851806640625,4.870172523761628e-07,19.986252841960553,1.7746833886482798,1.2926307536066086,0.6961590804956242,0.95,32.661747,0.070663005,32.39438,33.033386,0.63900757,0.0023586141687565176,0.9332504944160483,0.012489114992622166,1.0389153752885174,14.316666666666666,0.9876649390026153,1302000,1344000,3,0.7,S4
70.35492869707537,106.34926313383836,47.540983606557376,64.45916686925112,7.522286839931706,50.72463768115942,82.5147347740668,31.790097092907374,2741.8824525621744,1481.0728620058985,1.8512812724477932,10834.86892411596,0.6492804797397238,0.35071952026027625,1.1805595383320482,0.4377523469006036,3.4733616839459747e-15,1.5204378639841223,1.5204378639841187,42,0.3219260069236409,1.4543770455227727,42.0,1.3709692001342773,0.016469804662337755,1.2786865234375,1.50299072265625,0.22430419921875,-1.0357300894265309e-08,16.494035638898435,1.8598958199844438,1.876323379356643,1.4513814561918417,1.0,32.94922,0.026596375,32.79486,33.1416,0.34674072,-0.000490953860467985,0.9473499384191223,0.010317979771630516,1.0599027711785096,5.8428571428571425,0.9897873936936539,1344000,1386000,3,0.7,S4
72.60437394140396,75.74397795125046,45.90163934426229,62.76134824074872,4.7164301481906845,50.35971223021582,73.04347826086956,22.683766030653743,1605.5098920338733,1116.3093245449456,1.4382302975820311,4251.8532090974595,0.5898664695489635,0.4101335304510366,1.1828635312127085,0.4388135202798713,3.4288933740485314e-15,1.5228556028120463,1.522855602812043,43,0.32718500035486525,1.4676147815215341,43.0,1.3733500435238792,0.01656120670259449,1.2866973876953125,1.540374755859375,0.2536773681640625,-1.1489298468241142e-08,18.084648311846202,1.6441661166381023,0.727366591095244,0.595084115196592,1.0,32.96488,0.017988944,32.841278,33.25006,0.40878296,0.00028202735486825464,0.9474399536537778,0.0054035002003392325,0.9947869532403938,8.85,0.9946255406916104,1386000,1428000,3,0.7,S4
57.46644830864713,51.50170368224886,37.93103448275862,60.4234856054018,3.199800323076651,54.47470817120623,69.19275123558485,14.71804306437862,609.7821192067788,983.751094612081,0.6198540693336987,2358.963289181855,0.38266043902872426,0.6173395609712757,1.1841920062966185,0.43945161551765743,3.43856039793928e-15,1.5203587249604558,1.5203587249604524,43,0.3198644709020977,1.455532105063907,43.0,1.37527954464867,0.016597617930727834,1.12762451171875,1.50146484375,0.37384033203125,1.820849379202631e-07,18.619313843804644,1.3238880902569168,0.321815204166615,0.5093831148775431,1.0555555555555556,32.970093,0.017933464,32.75888,33.240997,0.4821167,-8.447547980606595e-05,0.9474043338380593,0.0029867247592228552,0.9672645458081349,14.842857142857143,0.9970221692017511,1428000,1470000,3,0.7,S4
49.06090897155948,57.568370821647974,28.333333333333332,62.29548742406573,3.702878102857475,55.04587155963303,70.58823529411765,15.542363734484624,608.9560442329051,342.28958108712914,1.7790668424637108,3162.5748478138,0.6401669852915537,0.35983301470844636,1.188458521092954,0.4407916736724031,3.4694948743896755e-15,1.528189313682219,1.5281893136822156,41,0.3262844755609491,1.4842665934639643,41.0,1.3796284811837332,0.016362876060146567,1.2432098388671875,1.5773773193359375,0.33416748046875,-5.366398586076213e-08,18.396372256003296,1.3307111214254874,0.28787867624596203,0.3467438903158425,0.9473684210526315,32.96412,0.017565928,32.724426,33.245544,0.52111816,-0.00011867330354205647,0.9477642388035921,0.0030955423139674963,0.9692476180837287,14.25952380952381,0.996914010497119,1470000,1512000,3,0.7,S4
86.95192038116824,109.86022743575435,47.45762711864407,61.87776054655986,7.318919799197291,50.0,84.0,34.0,6186.516730681358,2078.5288747451414,2.9763920077559267,12050.918012844535,0.7485157403873898,0.2514842596126103,1.1860178875234433,0.43980576354771944,3.4549943385535527e-15,1.5259861749437242,1.5259861749437207,42,0.363535043966507,1.4642002346589715,42.0,1.3774856113252185,0.016280690976040717,1.1341094970703125,1.5148162841796875,0.380706787109375,6.33541775140488e-08,21.537409650322324,1.202353675531984,0.6217689340182035,0.4062066823162658,1.0476190476190477,32.966312,0.017793959,32.767853,33.23349,0.4656372,0.00012841439384486886,0.9481008035289997,0.0036246752372692515,0.9725867915146769,12.507142857142858,0.9963884155833331,1512000,1554000,3,0.7,S4
