rmssd,sdnn,pnn50,mean_hr,std_hr,min_hr,max_hr,hr_range,lf_power,hf_power,lf_hf_ratio,total_power,lf_norm,hf_norm,scl_mean,scl_std,scl_min,scl_max,scl_range,scr_count,scr_mean_amplitude,scr_max_amplitude,scr_rate,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_slope,resp_rate,resp_depth_mean,resp_depth_std,resp_variability,ie_ratio,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,activity_mean,activity_std,activity_max,activity_level,posture_stability,window_start,window_end,label,mindfulness_index,subject_id
241.25019826575337,175.95033506124182,20.0,84.79291412146469,12.449147696652041,37.16814159292036,99.7624703087886,62.59432871586824,4821.4281182747145,32334.98712960136,0.14910870689232142,45253.581099090974,0.12976031423134438,0.8702396857686556,3.3116772277548367,1.228526469224794,9.733726355594773e-15,4.292809550725169,4.292809550725159,38,0.9314023375319472,3.8829803394680704,38.0,3.8396847588675365,0.023126551783291652,3.73687744140625,3.951263427734375,0.214385986328125,-1.63398408729045e-06,19.64248596965288,3.352333695832211,2.412001379229837,1.154643936591442,0.95,35.08734,0.032637157,34.977234,35.21524,0.23800659,3.7289065658170946e-05,0.919197540354408,0.030141438472169792,1.1257928328900824,8.971428571428572,0.9707404853872557,2478000,2520000,2,0.0,S8
143.601499917423,114.8756336708427,20.987654320987655,83.70296526714435,10.09530599274391,42.5531914893617,99.29078014184397,56.737588652482266,1785.2501684279414,2367.6751100889173,0.7540097713663497,5528.708055003226,0.4298777485024991,0.5701222514975008,3.30153055709022,1.22569677270148,9.62352228324024e-15,4.20374127684223,4.20374127684222,37,0.9206959721680871,3.8338386766655015,37.0,3.8333741324288506,0.030264871127818484,3.6853790283203125,3.94439697265625,0.2590179443359375,1.1056031944854134e-06,18.787990421808807,4.886700804120391,2.438792088468802,0.634312233083132,0.9,35.102825,0.034703527,34.95871,35.241577,0.28286743,0.00025284113472023,0.9178434808977384,0.029371844757560984,1.1858761724668925,7.014285714285714,0.9714662442856316,2520000,2562000,2,0.0,S8
160.71618272206015,163.56760864311778,10.975609756097562,86.897935116814,13.621382611938524,48.72389791183294,99.52606635071089,50.80216843887795,8105.813700421077,8474.532705701251,0.9564909337086966,22767.456551840867,0.4888808413211432,0.5111191586788568,3.271207104945538,1.2117793675463484,9.68152442658473e-15,4.220654241517175,4.220654241517165,38,0.8429165922861602,3.888166550093103,38.0,3.7966001601446244,0.015077544631957688,3.5709381103515625,3.8913726806640625,0.3204345703125,-8.997216449419411e-07,19.13488066010276,2.4289760537303775,1.9167458630003678,0.7990471184830463,1.0,35.13428,0.03604353,35.009644,35.278778,0.26913452,0.0009338045752482879,0.9166711493420149,0.010469135130587327,1.0131251248315423,5.447619047619048,0.9896393321016834,2562000,2604000,2,0.0,S8
289.13689097615344,237.63013934192026,38.888888888888886,79.8473048459493,18.54344449329693,42.0,99.7624703087886,57.76247030878859,14084.699284176826,17392.604234485534,0.8098096808441203,37445.00439253281,0.44745571283849794,0.5525442871615021,3.319843766670013,1.2360821932630528,9.617722068905791e-15,4.203929727089632,4.203929727089622,39,0.893771464683318,3.830184691779955,39.0,3.861484800066267,0.056773298759917275,3.731536865234375,4.0325164794921875,0.3009796142578125,4.06703777105118e-06,18.18034250466683,4.3534042164357984,3.254803803953504,0.8239673838697272,0.9444444444444444,35.171173,0.034240488,35.01892,35.305115,0.28619385,-0.00013339655625839138,0.917519026380216,0.04040780604842449,1.4989893090912567,4.088095238095238,0.9611615697099606,2604000,2646000,2,0.0,S8
157.53318526444392,132.76645736088994,20.987654320987655,84.04566360326072,11.332711453817117,49.70414201183432,99.52606635071089,49.82192433887657,4287.250604200881,9370.752542720766,0.4575140133789183,25010.264539683434,0.31390025013774997,0.6860997498622501,3.3856746489316962,1.2593048989974287,9.845863832727457e-15,4.294269394999782,4.294269394999772,35,1.0449582758729146,3.917312621988208,35.0,3.9299365089053198,0.0524188210358053,3.83148193359375,4.0882110595703125,0.2567291259765625,2.0535561213939475e-06,19.293647147836896,2.967206112351585,2.7593697512616315,1.3064773419323807,0.9473684210526315,35.211704,0.037464496,35.07144,35.36252,0.29107666,0.0011093975856145783,0.9197753489315903,0.03660734602163828,1.4190452414053227,4.904761904761905,0.9646854267798386,2646000,2688000,2,0.0,S8
263.228108592762,200.90972250602303,24.358974358974358,84.83077899189102,15.059135635470438,40.658276863504355,99.52606635071089,58.86778948720654,14758.024897946787,13411.01690713821,1.1004404065803253,35525.501158451065,0.5239093683081086,0.47609063169189125,3.3727244484819905,1.250957671153193,9.956067905081992e-15,4.340674019970525,4.340674019970515,38,0.9682862558962405,3.959652966139753,38.0,3.922496123540969,0.026863379197787453,3.7319183349609375,4.058837890625,0.3269195556640625,1.0473857855919785e-06,16.960103375868194,3.790237269194944,2.2722329334378983,1.2545496847732358,0.9411764705882353,35.25566,0.033404645,35.119354,35.401306,0.2819519,0.0005452935790739888,0.9182827620202382,0.008932525167166909,1.0203935913397986,6.273809523809524,0.9911465584225398,2688000,2730000,2,0.0,S8
279.1684368113771,217.223175983111,32.89473684210526,82.45757668629221,16.805428534617512,42.76985743380855,99.52606635071089,56.75620891690234,14626.67107300028,9758.493194661247,1.4988657348249579,33279.92470302879,0.599818435194939,0.4001815648050609,3.42351727726577,1.2718987839043943,9.998602810201285e-15,4.381629949048739,4.38162994904873,41,0.8880281881807653,4.002496143836282,41.0,4.001678494044713,0.08324282497435839,3.7532806396484375,4.2537689208984375,0.50048828125,5.378410129457654e-06,18.61022780586978,2.6804672749910816,2.463763035841022,1.1025293668980147,0.9473684210526315,35.28557,0.03276884,35.156433,35.432373,0.27593994,0.0004557993918089206,0.9191407783445679,0.018428765588930973,1.1832148157109763,4.416666666666667,0.9819047083000703,2730000,2772000,2,0.0,S8
96.06202208944013,125.73364365233357,56.92307692307692,68.1773847266524,9.584591656518112,51.282051282051285,86.0655737704918,34.78352248844051,9796.938634516835,4182.945210586062,2.3421149791116225,15132.922995522496,0.7007882714239194,0.2992117285760806,3.0985609372137644,1.149676739560548,9.186572803378403e-15,3.9901789986929623,3.990178998692953,39,0.8681027065959004,3.641295105821373,39.0,3.596203903924851,0.00980307935827511,3.4702301025390625,3.6808013916015625,0.2105712890625,-1.7873089654946525e-07,12.512526067762643,2.6136478186573577,2.0558630573957815,1.222309361581186,1.0,35.386204,0.038627367,35.25708,35.5365,0.27941895,0.0010159062895930696,0.9489542712499713,0.0036777008857198966,0.9715537707891085,14.2,0.9963357750376696,3444000,3486000,4,0.9,S8
74.64398396328185,117.99531842615858,36.231884057971016,72.03600193265532,9.683128424599744,54.33376455368694,89.93576017130621,35.601995617619274,14225.349034638655,1722.7382890072515,8.25740573911327,16745.23828315561,0.8919783762123636,0.10802162378763643,3.072072165959729,1.138766101391272,9.06090149279867e-15,3.970493971186685,3.9704939711866762,38,0.8602329015535373,3.642508529367129,38.0,3.56343933287121,0.017277426366203715,3.4214019775390625,3.6708831787109375,0.249481201171875,-1.199491152100969e-06,9.725474052538143,2.356829315154975,1.3298023906797334,1.1135940285255894,1.0,35.447506,0.03717101,35.32373,35.586304,0.26257324,0.0006909556815813308,0.9490768069410088,0.0036486774097708183,0.9769206444925999,14.721428571428572,0.9963645870393738,3486000,3528000,4,0.9,S8
58.038139666745664,88.29653955777123,38.57142857142857,73.25857501979796,7.7439337994857835,58.90603085553998,89.171974522293,30.265943666753017,5548.030817257635,1150.9579705459864,4.820359178385797,7744.296103865652,0.828189297369559,0.171810702630441,3.045621096363144,1.1290685155734632,9.007732861399553e-15,3.926284697911409,3.9262846979114,40,0.78070216564081,3.5955935932701264,40.0,3.5363094329833986,0.010664277692364657,3.3000946044921875,3.623199462890625,0.3231048583984375,-1.0218502676970379e-07,9.72022217650689,2.9958301748905725,1.792051128588814,1.8340124214700195,1.0,35.476,0.03604794,35.31598,35.615875,0.29989624,0.0004987824298552922,0.9488302423611643,0.00367396232009351,0.9897682388572706,14.435714285714285,0.9963394862694249,3528000,3570000,4,0.9,S8
61.51717908677141,92.67843816259904,28.169014084507044,73.98965442729977,7.886324578360464,57.142857142857146,87.1369294605809,29.994072317723756,4760.938536126791,1463.060911705723,3.2540945479680734,7689.939145831918,0.7649323519436961,0.23506764805630384,3.040976323137081,1.127422986462609,8.944897206109688e-15,3.9154318255911598,3.915431825591151,39,0.7905916375319234,3.5907069716838156,39.0,3.53279477982294,0.011645021695058743,3.43780517578125,3.619384765625,0.18157958984375,2.1440760118320714e-07,10.194724634554184,3.78328518545677,3.2177134610616105,1.3777580095136583,0.9090909090909091,35.499466,0.03704668,35.34079,35.656403,0.3156128,0.0005996256793228419,0.9490686096773766,0.004145795269451968,0.9785309595265672,13.545238095238096,0.9958713213868118,3570000,3612000,4,0.9,S8
67.70994896031614,103.94100335191415,27.77777777777778,75.14801531886609,8.996750804737072,54.6875,89.55223880597015,34.86473880597015,8776.248901383822,1306.5045032685216,6.717350670761575,10748.491566117029,0.8704218529567846,0.12957814704321535,3.0563336676741732,1.1334823498892423,8.979698492116382e-15,3.938859594869974,3.938859594869965,38,0.8139895676098556,3.6119007041183293,38.0,3.545967265537807,0.013293882769847444,3.4702301025390625,3.627777099609375,0.1575469970703125,-7.347451714965277e-07,11.525508294873395,2.9121957562468648,2.4156447027757784,2.0459086694401427,1.0,35.53639,0.035754025,35.39044,35.673553,0.28311157,0.00036104318328452283,0.9489071406823824,0.003982143919085464,0.9769801554093728,14.221428571428572,0.9960336506548403,3612000,3654000,4,0.9,S8
57.15899967685987,93.56170288241871,24.65753424657534,75.45867635800433,8.30147068892516,56.52759084791387,89.55223880597015,33.02464795805628,4970.180468729911,593.8873395302355,8.368894465171325,8097.861037819056,0.8932638206442095,0.10673617935579058,3.0426135665438063,1.1293286866664725,8.906229110546692e-15,3.90537915821341,3.905379158213401,40,0.8380808291530059,3.5766584297555184,40.0,3.5317813873291017,0.012712504825572563,3.2958984375,3.6243438720703125,0.3284454345703125,3.874156212664622e-07,9.691065248045124,3.0655556820671803,2.48520801000956,2.158264970886407,1.1111111111111112,35.56517,0.03582217,35.42926,35.72812,0.29885864,0.00042816068427732173,0.9475892699148384,0.0038999288019171967,0.9779217826349368,14.45,0.99611522155742,3654000,3696000,4,0.9,S8
